unit,mean,std,n,individual_ratings
taxpayer,1.8695652173913044,1.1795356492391769,23,"[1, 2, 1, 3, 2, 1, 1, 2, 6, 2, 1, 2, 2, 2, 2, 1, 2, 2, 1, 1, 1, 4, 1]"
repent,1.7391304347826086,1.2142109785351378,23,"[1, 3, 1, 1, 1, 1, 1, 3, 6, 1, 1, 2, 2, 1, 3, 1, 2, 3, 1, 1, 1, 2, 1]"
presto,1.5217391304347827,0.7902568752334617,23,"[2, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 4, 1, 2, 2, 1, 1, 1, 3, 1]"
meadows,2.4782608695652173,1.343995576879603,23,"[3, 3, 3, 3, 6, 1, 1, 4, 1, 1, 2, 2, 4, 2, 5, 3, 3, 2, 2, 1, 1, 2, 2]"
cheated,2.130434782608696,1.2542418146610597,23,"[3, 3, 3, 4, 3, 1, 1, 2, 1, 2, 1, 2, 3, 2, 6, 2, 2, 1, 1, 1, 1, 3, 1]"
antiques,3.782608695652174,1.5654369630794762,23,"[5, 4, 4, 4, 6, 6, 4, 4, 2, 1, 3, 3, 6, 6, 5, 4, 2, 4, 4, 1, 1, 4, 4]"
studs,1.4782608695652173,0.8979555170897594,23,"[2, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 2, 1, 1, 4, 1, 3, 1, 1, 1, 1, 1, 1]"
mammoth,2.0869565217391304,1.4114159066908945,23,"[1, 2, 2, 1, 4, 1, 1, 2, 5, 1, 1, 3, 2, 2, 3, 3, 3, 1, 1, 1, 1, 6, 1]"
coconut,1.6521739130434783,1.027295463038481,23,"[1, 1, 1, 1, 2, 1, 1, 1, 5, 1, 1, 3, 2, 3, 2, 1, 2, 3, 2, 1, 1, 1, 1]"
miserably,2.5652173913043477,1.342524316912724,23,"[2, 2, 3, 4, 4, 1, 2, 4, 3, 2, 1, 2, 4, 2, 1, 3, 3, 4, 3, 1, 1, 6, 1]"
pals,1.1923076923076923,0.4914656259988704,26,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2]"
masks,1.3461538461538463,0.8458041235325207,26,"[1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 4, 1, 1, 1, 1, 2, 1, 1, 1, 1]"
alabaster,2.576923076923077,1.8584526235140226,26,"[6, 1, 1, 1, 4, 6, 1, 3, 1, 1, 2, 2, 4, 5, 1, 6, 2, 1, 6, 2, 1, 3, 3, 1, 2, 1]"
modal,2.3076923076923075,1.3789628209413267,26,"[1, 4, 4, 1, 3, 2, 1, 4, 2, 1, 1, 1, 5, 1, 1, 4, 4, 1, 2, 3, 2, 4, 1, 2, 1, 4]"
automobiles,2.8846153846153846,1.3364706678987932,26,"[4, 3, 6, 1, 2, 3, 4, 2, 3, 1, 4, 2, 4, 1, 4, 1, 3, 1, 3, 3, 4, 2, 3, 4, 2, 5]"
misconceptions,2.4615384615384617,1.2721876978109552,26,"[4, 4, 3, 2, 2, 6, 3, 1, 2, 3, 3, 2, 3, 1, 4, 2, 2, 1, 1, 3, 1, 3, 4, 2, 1, 1]"
natives,1.7307692307692308,0.9190295885418406,26,"[1, 2, 1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 5, 1, 3, 1, 3, 1, 2, 2, 2, 2, 2, 2, 1, 1]"
desperation,2.576923076923077,1.101746864686328,26,"[1, 2, 1, 2, 2, 5, 3, 1, 3, 3, 3, 1, 3, 2, 3, 2, 4, 4, 3, 4, 4, 3, 2, 2, 1, 3]"
yogurt,2.230769230769231,1.3056092005709,26,"[4, 2, 3, 1, 1, 3, 1, 6, 1, 1, 2, 1, 4, 2, 1, 3, 3, 1, 2, 2, 2, 4, 1, 3, 1, 3]"
adore,1.8461538461538463,1.2551432648843779,26,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 4, 1, 1, 1, 3, 1, 4, 1, 3, 5, 1, 3, 1, 4]"
vain,1.7307692307692308,1.1509193649493368,26,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 3, 5, 1, 3, 1, 2, 4, 2, 1, 1, 4, 2, 1, 1, 1]"
optics,1.5,0.7615773105863908,26,"[1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 3, 1, 1, 2, 3, 1, 3, 2, 1, 3, 1, 1, 1, 1]"
drains,1.9230769230769231,1.2303845552696742,26,"[1, 2, 2, 1, 1, 1, 1, 1, 3, 1, 2, 2, 5, 1, 4, 1, 4, 3, 4, 1, 1, 3, 2, 1, 1, 1]"
ridden,1.3461538461538463,0.7452413135250993,26,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 4, 1, 1, 1, 3, 1, 2, 2, 1, 2, 1, 1, 1, 1]"
belonging,2.230769230769231,1.1421976118935744,26,"[3, 2, 3, 2, 1, 3, 1, 1, 1, 1, 3, 1, 3, 2, 2, 1, 2, 5, 5, 2, 2, 3, 3, 2, 1, 3]"
